# step time iz imu ivpar real_calculate_rhs imag_calculate_rhs
         800   2.39999999999998E+00       35        4       32   4.09536454184366E-05   7.17982834238462E-05
         800   2.39999999999998E+00       35        5        1   5.34664024337168E-05   7.36505976786801E-06
         800   2.39999999999998E+00       35        5        2   9.57324503241635E-06   6.31205151332173E-05
         800   2.39999999999998E+00       35        5        3  -3.98702467958508E-05   3.50341911306810E-05
         800   2.39999999999998E+00       35        5        4  -4.96707295500786E-05  -1.66415950658474E-05
         800   2.39999999999998E+00       35        5        5  -1.61209376688321E-05  -4.38006743754394E-05
         800   2.39999999999998E+00       35        5        6   2.55165178955676E-05  -2.75600382599221E-05
         800   2.39999999999998E+00       35        5        7   3.80597830786741E-05  -1.04471642664010E-05
         800   2.39999999999998E+00       35        5        8   3.10021811094450E-05   5.55624330140411E-06
         800   2.39999999999998E+00       35        5        9   2.04132716262612E-05   1.41972224097823E-05
         800   2.39999999999998E+00       35        5       10   1.04490519912618E-05   1.78917909993322E-05
         800   2.39999999999998E+00       35        5       11  -4.16097289476612E-07   2.34096617644850E-05
         800   2.39999999999998E+00       35        5       12  -1.60028026659758E-05   1.74698336902783E-05
         800   2.39999999999998E+00       35        5       13  -6.05941680037391E-07   3.86589757039277E-06
         800   2.39999999999998E+00       35        5       14  -1.99579158179245E-05   5.55501210800843E-06
         800   2.39999999999998E+00       35        5       15  -1.83336938356337E-05   1.19163208670288E-05
         800   2.39999999999998E+00       35        5       16  -1.52617843192887E-05   6.74230790315542E-06
         800   2.39999999999998E+00       35        5       17  -1.23230603356949E-05   2.55857687611181E-06
         800   2.39999999999998E+00       35        5       18  -9.39345896184068E-06  -5.81478903875321E-07
         800   2.39999999999998E+00       35        5       19  -1.12764481068844E-05  -3.75949870785177E-07
         800   2.39999999999998E+00       35        5       20  -1.55480537401427E-05   1.56244379707381E-05
         800   2.39999999999998E+00       35        5       21  -3.19677649241758E-06   9.83707386357518E-06
         800   2.39999999999998E+00       35        5       22  -2.01759859707707E-06   2.13061127936310E-05
         800   2.39999999999998E+00       35        5       23  -3.25965969275079E-06   1.97828676859289E-05
         800   2.39999999999998E+00       35        5       24   8.64911870817166E-06   1.60835424910549E-05
         800   2.39999999999998E+00       35        5       25   2.22633779193145E-05   5.59756125631645E-06
         800   2.39999999999998E+00       35        5       26   2.72685331301465E-05  -1.16241025687089E-05
         800   2.39999999999998E+00       35        5       27   1.21318060759600E-05  -3.14712615517113E-05
         800   2.39999999999998E+00       35        5       28  -1.27697971020761E-05  -3.55332100357733E-05
         800   2.39999999999998E+00       35        5       29  -2.78384190917007E-05  -1.72686896115710E-05
         800   2.39999999999998E+00       35        5       30  -5.60018277083494E-05   8.59753425913879E-06
         800   2.39999999999998E+00       35        5       31  -5.26009732768528E-06   5.70655870415269E-05
         800   2.39999999999998E+00       35        5       32   6.08029020430045E-05   5.35125515522115E-05
         800   2.39999999999998E+00       35        6        1   5.13947065585353E-05  -1.55065108858991E-05
         800   2.39999999999998E+00       35        6        2   4.98186330503002E-05   5.50098874610681E-05
         800   2.39999999999998E+00       35        6        3  -1.62981120634424E-05   5.50563836986785E-05
         800   2.39999999999998E+00       35        6        4  -4.61931484905627E-05   2.11297491722402E-05
         800   2.39999999999998E+00       35        6        5  -4.92895029999424E-05  -3.00034326651190E-05
         800   2.39999999999998E+00       35        6        6  -3.36907238741563E-06  -3.59447647778188E-05
         800   2.39999999999998E+00       35        6        7   2.97048400989668E-05  -2.76400793822940E-05
         800   2.39999999999998E+00       35        6        8   4.00713699378072E-05  -1.08523786713491E-05
         800   2.39999999999998E+00       35        6        9   3.61832877053670E-05   5.63998627824476E-06
         800   2.39999999999998E+00       35        6       10   2.34803448393263E-05   2.01038502709480E-05
         800   2.39999999999998E+00       35        6       11   8.11646105990358E-06   2.70055780602582E-05
         800   2.39999999999998E+00       35        6       12  -6.62295117944699E-06   2.06116428374727E-05
         800   2.39999999999998E+00       35        6       13   6.42138762535748E-06   1.53990052920046E-05
         800   2.39999999999998E+00       35        6       14  -1.32257127799801E-05   8.15170463315637E-06
         800   2.39999999999998E+00       35        6       15  -1.38606442443393E-05   1.47527579322816E-05
         800   2.39999999999998E+00       35        6       16  -1.54535143194869E-05   1.15789376707951E-05
         800   2.39999999999998E+00       35        6       17  -1.24091365287469E-05   6.77361091956610E-06
         800   2.39999999999998E+00       35        6       18  -7.80003839458489E-06   7.07675365283914E-06
         800   2.39999999999998E+00       35        6       19  -8.88834310598084E-06   8.53109222626153E-06
         800   2.39999999999998E+00       35        6       20  -1.28207826648447E-05   2.11981930425072E-05
         800   2.39999999999998E+00       35        6       21   4.61340358485896E-06   1.52058241474820E-05
         800   2.39999999999998E+00       35        6       22   7.96626209303630E-06   2.36192552320655E-05
         800   2.39999999999998E+00       35        6       23   1.06159173006942E-05   1.97783292484390E-05
         800   2.39999999999998E+00       35        6       24   1.62451424563769E-05   9.50560630314353E-06
         800   2.39999999999998E+00       35        6       25   2.26273400103337E-05  -6.96402435603462E-06
         800   2.39999999999998E+00       35        6       26   1.60648361630441E-05  -2.75055758106910E-05
         800   2.39999999999998E+00       35        6       27  -5.15722023553039E-06  -4.21118491099168E-05
         800   2.39999999999998E+00       35        6       28  -2.94162959205124E-05  -2.33484375068541E-05
         800   2.39999999999998E+00       35        6       29  -4.09393906987351E-05  -8.88759312271961E-07
         800   2.39999999999998E+00       35        6       30  -3.91035538985945E-05   4.30635366968516E-05
         800   2.39999999999998E+00       35        6       31   3.06027696382928E-05   4.66565278730833E-05
         800   2.39999999999998E+00       35        6       32   8.34920181670295E-05  -3.96201594635313E-06
         800   2.39999999999998E+00       35        7        1   1.42950763965904E-05  -4.62212091198016E-05
         800   2.39999999999998E+00       35        7        2   7.22286889782311E-05  -1.93461872734958E-05
         800   2.39999999999998E+00       35        7        3   4.48731679806341E-05   5.06358758420645E-05
         800   2.39999999999998E+00       35        7        4  -2.18920906574844E-05   6.41451864142695E-05
         800   2.39999999999998E+00       35        7        5  -4.67605743275650E-05   1.17372295683707E-05
         800   2.39999999999998E+00       35        7        6  -5.19294481842688E-05  -3.22341502471370E-05
         800   2.39999999999998E+00       35        7        7  -1.58861237187277E-05  -4.09335744981955E-05
         800   2.39999999999998E+00       35        7        8   1.38625757927148E-05  -3.14246016967573E-05
         800   2.39999999999998E+00       35        7        9   2.54360938244064E-05  -1.24410143317759E-05
         800   2.39999999999998E+00       35        7       10   2.62586379273057E-05   3.32054267386674E-06
         800   2.39999999999998E+00       35        7       11   2.14262914517576E-05   8.46235278102724E-06
         800   2.39999999999998E+00       35        7       12   1.80980386285610E-05   1.27173118463819E-05
         800   2.39999999999998E+00       35        7       13   1.29985955755010E-05   3.24150267217044E-05
         800   2.39999999999998E+00       35        7       14   1.02270103949439E-05   1.58660186060113E-05
         800   2.39999999999998E+00       35        7       15   4.75241760198835E-06   1.64880325789514E-05
         800   2.39999999999998E+00       35        7       16   5.62002555344041E-06   1.85668147815171E-05
         800   2.39999999999998E+00       35        7       17   2.58450406373850E-06   2.35096554294077E-05
         800   2.39999999999998E+00       35        7       18  -1.25062974495507E-06   2.48814336270079E-05
         800   2.39999999999998E+00       35        7       19  -1.30972256420520E-06   2.14224125424861E-05
         800   2.39999999999998E+00       35        7       20   1.19476714308590E-05   3.15603596586587E-05
         800   2.39999999999998E+00       35        7       21   1.31403097838306E-05   1.22955612064383E-05
         800   2.39999999999998E+00       35        7       22   2.14896596725667E-05   1.15444616664430E-05
         800   2.39999999999998E+00       35        7       23   3.13653723939378E-05   9.55829811689920E-06
         800   2.39999999999998E+00       35        7       24   3.03438645393962E-05  -3.87423818237692E-06
         800   2.39999999999998E+00       35        7       25   2.21598415479348E-05  -2.16671207260490E-05
         800   2.39999999999998E+00       35        7       26   5.82873986924164E-06  -3.18627401071336E-05
         800   2.39999999999998E+00       35        7       27  -2.11236202286298E-05  -2.38488488670906E-05
         800   2.39999999999998E+00       35        7       28  -4.07152761664174E-05  -8.46555492342275E-06
         800   2.39999999999998E+00       35        7       29  -3.75760615101632E-05   2.07006251166380E-05
         800   2.39999999999998E+00       35        7       30  -3.58479767199147E-06   6.68942559079205E-05
         800   2.39999999999998E+00       35        7       31   4.41116967713646E-05   3.60719869352952E-05
         800   2.39999999999998E+00       35        7       32   7.37106736163338E-05  -6.97818758366271E-05
         800   2.39999999999998E+00       35        8        1  -3.98033576006719E-05  -3.48952352690392E-05
         800   2.39999999999998E+00       35        8        2   2.07830051808011E-05  -5.77965125207267E-05
         800   2.39999999999998E+00       35        8        3   6.69762187150416E-05  -1.48758485927477E-05
         800   2.39999999999998E+00       35        8        4   5.08955223663844E-05   5.09015867989773E-05
         800   2.39999999999998E+00       35        8        5  -2.96737936218283E-05   5.80813291839880E-05
         800   2.39999999999998E+00       35        8        6  -4.20173272602825E-05   3.35145561002682E-05
         800   2.39999999999998E+00       35        8        7  -3.96050574921677E-05  -1.28142774261862E-05
         800   2.39999999999998E+00       35        8        8  -1.55166430004160E-05  -4.00554415325605E-05
         800   2.39999999999998E+00       35        8        9   1.12569084677980E-05  -4.42000110843770E-05
         800   2.39999999999998E+00       35        8       10   2.74141331771971E-05  -2.93249410730578E-05
         800   2.39999999999998E+00       35        8       11   3.29744345881623E-05  -9.21367168080200E-06
         800   2.39999999999998E+00       35        8       12   3.16641787986385E-05  -2.27791251642200E-07
         800   2.39999999999998E+00       35        8       13   2.27575248869091E-05  -6.11010158822420E-06
         800   2.39999999999998E+00       35        8       14   1.88561511348017E-05   1.78076957928664E-05
         800   2.39999999999998E+00       35        8       15   1.70738622413753E-05   1.41154783938783E-05
         800   2.39999999999998E+00       35        8       16   1.61001404078191E-05   1.70858118543341E-05
         800   2.39999999999998E+00       35        8       17   1.54129595169542E-05   1.49214903095202E-05
         800   2.39999999999998E+00       35        8       18   1.93074795319001E-05   1.17786524030522E-05
         800   2.39999999999998E+00       35        8       19   1.97422755505335E-05   1.30900322000273E-05
         800   2.39999999999998E+00       35        8       20   2.49620302203120E-05  -4.38685093353160E-06
         800   2.39999999999998E+00       35        8       21   2.22575396847014E-05   7.20718973401998E-06
         800   2.39999999999998E+00       35        8       22   2.64541671816269E-05   8.27084593224502E-07
         800   2.39999999999998E+00       35        8       23   2.44357701546935E-05  -2.05315021550394E-05
         800   2.39999999999998E+00       35        8       24   1.39173431426508E-05  -3.48108909289040E-05
         800   2.39999999999998E+00       35        8       25  -2.32097439432767E-06  -4.27592847885045E-05
         800   2.39999999999998E+00       35        8       26  -2.61359347567737E-05  -4.13822215591239E-05
         800   2.39999999999998E+00       35        8       27  -4.48016954643622E-05  -1.85393413309787E-05
         800   2.39999999999998E+00       35        8       28  -5.26190497363965E-05   2.73831257581525E-05
         800   2.39999999999998E+00       35        8       29  -1.08049606780418E-05   6.59875371515104E-05
         800   2.39999999999998E+00       35        8       30   4.99325640826347E-05   3.15777868679990E-05
         800   2.39999999999998E+00       35        8       31   8.12583983214155E-05   2.09960346951510E-06
         800   2.39999999999998E+00       35        8       32   2.83588349952444E-06  -1.02587452243153E-04
         800   2.39999999999998E+00       36        1        1  -3.12818712598154E-04  -1.98793678670196E-04
         800   2.39999999999998E+00       36        1        2  -6.04508956280592E-05  -2.79450123898771E-04
         800   2.39999999999998E+00       36        1        3   2.01540076055059E-04  -5.06711160940114E-05
         800   2.39999999999998E+00       36        1        4  -5.54131601019894E-05   1.28243723937369E-04
         800   2.39999999999998E+00       36        1        5   9.85933195706944E-06  -9.62998618171292E-05
         800   2.39999999999998E+00       36        1        6  -2.72004748019004E-05   7.08230988565564E-05
         800   2.39999999999998E+00       36        1        7   8.68444363979763E-05   5.00533127252733E-06
         800   2.39999999999998E+00       36        1        8   3.56285912904189E-05  -6.42023644891634E-05
         800   2.39999999999998E+00       36        1        9   3.29563761009447E-05  -8.26433868495519E-05
         800   2.39999999999998E+00       36        1       10   6.66330082016119E-05  -3.66886960160145E-05
         800   2.39999999999998E+00       36        1       11   1.39671171238284E-05   7.50252070456676E-05
         800   2.39999999999998E+00       36        1       12  -2.70690212027024E-05  -1.82002081783300E-05
         800   2.39999999999998E+00       36        1       13   3.04467474946735E-05   6.48272546485383E-06
         800   2.39999999999998E+00       36        1       14  -6.64860443317776E-06  -2.46641903831686E-05
         800   2.39999999999998E+00       36        1       15  -1.28852156615937E-05   9.84274825732083E-07
         800   2.39999999999998E+00       36        1       16  -3.40082647691867E-06   2.24780779440777E-06
         800   2.39999999999998E+00       36        1       17  -1.99317204069844E-06   2.78200572649520E-06
         800   2.39999999999998E+00       36        1       18  -1.13429529682650E-05   2.86643236870159E-06
         800   2.39999999999998E+00       36        1       19  -1.23226603728058E-05  -2.35581629932292E-05
         800   2.39999999999998E+00       36        1       20   2.46979942111916E-05  -1.85644382466070E-06
         800   2.39999999999998E+00       36        1       21  -2.18415378556905E-05  -9.42059595558467E-06
         800   2.39999999999998E+00       36        1       22   1.11674560339729E-05   4.47525406424616E-05
         800   2.39999999999998E+00       36        1       23   3.40831817157388E-05  -1.63991161252968E-05
         800   2.39999999999998E+00       36        1       24   2.54733520752689E-05  -3.07532023913428E-05
         800   2.39999999999998E+00       36        1       25   3.90009124154017E-05  -5.24766502908466E-06
         800   2.39999999999998E+00       36        1       26   3.36358600723972E-05   5.85459414543438E-05
         800   2.39999999999998E+00       36        1       27  -1.03853176545648E-04   2.73887279365368E-05
         800   2.39999999999998E+00       36        1       28   9.13898573276125E-05  -1.31321519357985E-04
         800   2.39999999999998E+00       36        1       29  -1.17760510110551E-04   1.74798600464029E-04
         800   2.39999999999998E+00       36        1       30   2.64887772631456E-04  -5.72022974781822E-05
         800   2.39999999999998E+00       36        1       31  -7.71321236620681E-05  -3.12267416401862E-04
         800   2.39999999999998E+00       36        1       32  -3.13095481318530E-04  -1.82093214654282E-04
         800   2.39999999999998E+00       36        2        1   1.80929987054466E-04  -3.20083857385976E-04
         800   2.39999999999998E+00       36        2        2   2.71153366050405E-04  -7.38474310865045E-05
         800   2.39999999999998E+00       36        2        3   6.10373963621872E-05   1.90135107706156E-04
         800   2.39999999999998E+00       36        2        4  -1.23929748906897E-04  -4.02358789047229E-05
         800   2.39999999999998E+00       36        2        5   8.19024121309706E-05  -6.87237200150089E-06
         800   2.39999999999998E+00       36        2        6  -7.33394044778558E-05  -7.95374089808987E-06
         800   2.39999999999998E+00       36        2        7   2.47035360705912E-05   8.04358624951237E-05
         800   2.39999999999998E+00       36        2        8   9.22307845078463E-05   3.41048219772306E-05
         800   2.39999999999998E+00       36        2        9   8.49623510189345E-05   3.00120069381902E-05
         800   2.39999999999998E+00       36        2       10   4.06981985239328E-05   7.03527880923308E-05
         800   2.39999999999998E+00       36        2       11  -5.07986791264424E-05   3.54285355001327E-05
         800   2.39999999999998E+00       36        2       12   4.59467635604752E-06  -5.91627370534247E-05
         800   2.39999999999998E+00       36        2       13  -1.05101762313526E-05   4.56092931289945E-05
         800   2.39999999999998E+00       36        2       14   2.72047286795875E-05  -1.80910225605996E-05
         800   2.39999999999998E+00       36        2       15  -1.23153218593775E-05  -1.88766197027422E-05
         800   2.39999999999998E+00       36        2       16  -1.70567198424466E-05  -2.20138746270293E-06
         800   2.39999999999998E+00       36        2       17  -1.79938062470210E-05  -3.76607502380704E-06
         800   2.39999999999998E+00       36        2       18  -1.18028304881909E-05  -2.25562925525019E-05
         800   2.39999999999998E+00       36        2       19   2.36897637562539E-05  -1.56648344787839E-05
         800   2.39999999999998E+00       36        2       20  -1.29125880046100E-05   3.10684072164740E-05
         800   2.39999999999998E+00       36        2       21   6.80632957195985E-06  -3.96986914009586E-05
         800   2.39999999999998E+00       36        2       22  -3.33088780526375E-05   1.79116225758039E-05
         800   2.39999999999998E+00       36        2       23   1.85387735561829E-05   3.72161385828421E-05
         800   2.39999999999998E+00       36        2       24   3.34665638517207E-05   2.14775227454429E-05
         800   2.39999999999998E+00       36        2       25   1.87316401526053E-05   3.49770315585150E-05
         800   2.39999999999998E+00       36        2       26  -4.95043822375048E-05   3.16301627085358E-05
         800   2.39999999999998E+00       36        2       27  -2.23610817918694E-05  -9.35978352335460E-05
         800   2.39999999999998E+00       36        2       28   1.20582018331143E-04   9.07808258430353E-05
         800   2.39999999999998E+00       36        2       29  -1.66788871718527E-04  -1.20140476535546E-04
         800   2.39999999999998E+00       36        2       30   5.79027684457979E-05   2.58667601444820E-04
         800   2.39999999999998E+00       36        2       31   3.11255569087610E-04  -8.61449794912832E-05
         800   2.39999999999998E+00       36        2       32   1.69101374265050E-04  -3.31024348569192E-04
         800   2.39999999999998E+00       36        3        1  -1.45621784002040E-04   3.22623696647483E-04
         800   2.39999999999998E+00       36        3        2  -2.46776453445900E-04   9.39078418652486E-05
         800   2.39999999999998E+00       36        3        3  -7.34689138450063E-05  -1.62713791346688E-04
         800   2.39999999999998E+00       36        3        4   1.02468199020547E-04   1.67232024587394E-05
         800   2.39999999999998E+00       36        3        5  -5.45228872534828E-05   2.86283915219297E-05
         800   2.39999999999998E+00       36        3        6   6.30822828319627E-05  -3.08530034811431E-05
         800   2.39999999999998E+00       36        3        7  -5.71900457219991E-05  -6.98398839943002E-05
         800   2.39999999999998E+00       36        3        8  -1.00435737265106E-04  -3.02980009875268E-06
         800   2.39999999999998E+00       36        3        9  -9.95326004571725E-05  -1.54421831373267E-06
         800   2.39999999999998E+00       36        3       10  -6.79105992258096E-05  -6.02181838939878E-05
         800   2.39999999999998E+00       36        3       11   4.73505500663993E-05  -6.71788709116989E-05
         800   2.39999999999998E+00       36        3       12   2.39234208989726E-05   6.98961464658641E-05
         800   2.39999999999998E+00       36        3       13  -2.52424906487050E-05  -6.26514331506963E-05
         800   2.39999999999998E+00       36        3       14  -2.35877647683672E-05   5.07766323518947E-05
         800   2.39999999999998E+00       36        3       15   3.97955178202884E-05   2.01970288829183E-05
         800   2.39999999999998E+00       36        3       16   4.03672216010990E-05  -8.91806060082925E-06
         800   2.39999999999998E+00       36        3       17   4.06380743306642E-05  -2.16078067775190E-07
         800   2.39999999999998E+00       36        3       18   1.93836680858513E-05   3.47368103562076E-05
         800   2.39999999999998E+00       36        3       19  -4.12186829817024E-05   1.59180800637827E-05
         800   2.39999999999998E+00       36        3       20   1.50529583483304E-05  -4.19526982729739E-05
         800   2.39999999999998E+00       36        3       21  -1.05034632136489E-05   4.17909818836633E-05
         800   2.39999999999998E+00       36        3       22   3.61400743597324E-05  -3.33445290011815E-05
         800   2.39999999999998E+00       36        3       23  -3.84558987153851E-05  -3.27498336978364E-05
         800   2.39999999999998E+00       36        3       24  -4.32509483512944E-05   1.80605452473380E-06
         800   2.39999999999998E+00       36        3       25  -2.19195200222758E-05  -9.14083969720628E-06
         800   2.39999999999998E+00       36        3       26   3.10865503785529E-05  -1.19194770984400E-05
         800   2.39999999999998E+00       36        3       27   2.73236973010995E-06   8.24805727196220E-05
         800   2.39999999999998E+00       36        3       28  -9.44396519803322E-05  -9.25042750566634E-05
         800   2.39999999999998E+00       36        3       29   1.49189397807643E-04   1.25055753587726E-04
         800   2.39999999999998E+00       36        3       30  -4.81717855503232E-05  -2.57441445236157E-04
         800   2.39999999999998E+00       36        3       31  -3.15246572292911E-04   9.28665487067795E-05
         800   2.39999999999998E+00       36        3       32  -1.59869250533281E-04   3.60462711765040E-04
         800   2.39999999999998E+00       36        4        1   3.08750134380662E-04   1.15721111776894E-04
         800   2.39999999999998E+00       36        4        2   9.82513309723596E-05   2.15929583945256E-04
         800   2.39999999999998E+00       36        4        3  -1.33213180173539E-04   6.65721601898386E-05
         800   2.39999999999998E+00       36        4        4   9.85107696142818E-06  -6.28850569135326E-05
         800   2.39999999999998E+00       36        4        5   2.87399707642496E-05  -1.60361532084034E-06
         800   2.39999999999998E+00       36        4        6  -7.35872865262288E-05  -1.82748235300737E-05
         800   2.39999999999998E+00       36        4        7  -2.67493668336490E-05   9.78799267308101E-05
         800   2.39999999999998E+00       36        4        8   4.81501114960729E-05   1.01191370593199E-04
         800   2.39999999999998E+00       36        4        9   4.45481038796236E-05   1.00237358279922E-04
         800   2.39999999999998E+00       36        4       10  -2.63510614639508E-05   1.00217605093719E-04
         800   2.39999999999998E+00       36        4       11  -9.91766843806428E-05  -5.03266021725794E-06
         800   2.39999999999998E+00       36        4       12   5.46889266702416E-05  -8.69262266810341E-05
         800   2.39999999999998E+00       36        4       13  -4.72648179757207E-05   9.56653943998055E-05
         800   2.39999999999998E+00       36        4       14   8.95028200569176E-05  -2.50465434870918E-05
         800   2.39999999999998E+00       36        4       15  -1.14821206450424E-06  -7.79138494358246E-05
         800   2.39999999999998E+00       36        4       16  -2.72602148012167E-05  -6.56508887664571E-05
         800   2.39999999999998E+00       36        4       17   1.54128740696371E-06  -6.76320308516176E-05
         800   2.39999999999998E+00       36        4       18   5.77345820882777E-05  -2.73433115549765E-05
         800   2.39999999999998E+00       36        4       19   1.70742197898386E-05   5.56555475839583E-05
         800   2.39999999999998E+00       36        4       20  -5.24672918472075E-05  -2.41688939973364E-05
         800   2.39999999999998E+00       36        4       21   5.36138413151352E-05   9.07518892546845E-06
         800   2.39999999999998E+00       36        4       22  -5.23242616327274E-05  -3.44469746660668E-05
         800   2.39999999999998E+00       36        4       23  -1.56520276839663E-05   6.43872805622747E-05
         800   2.39999999999998E+00       36        4       24   4.52721067280331E-05   4.03196939441612E-05
         800   2.39999999999998E+00       36        4       25   3.85790146690586E-05   1.39260091848920E-05
         800   2.39999999999998E+00       36        4       26   2.99515357261048E-05  -5.81232366660254E-06
         800   2.39999999999998E+00       36        4       27   5.83038296802558E-05   4.02022733299775E-05
         800   2.39999999999998E+00       36        4       28  -1.07000851046072E-04   4.79924048926017E-05
         800   2.39999999999998E+00       36        4       29   1.42461241596643E-04  -1.03486871700969E-04
         800   2.39999999999998E+00       36        4       30  -2.44636624391123E-04   1.40524650800627E-05
         800   2.39999999999998E+00       36        4       31   8.51152526398942E-05   3.15602700383601E-04
         800   2.39999999999998E+00       36        4       32   3.80476994500314E-04   1.57809187473944E-04
         800   2.39999999999998E+00       36        5        1   2.72978471287856E-04   1.16844784787435E-04
         800   2.39999999999998E+00       36        5        2   7.35145409257846E-05   2.00041533154309E-04
         800   2.39999999999998E+00       36        5        3  -1.32131474578116E-04   3.08421871970715E-05
         800   2.39999999999998E+00       36        5        4   5.94753941346860E-05  -2.94308426473218E-05
         800   2.39999999999998E+00       36        5        5  -3.72138567324309E-05  -5.19987722413639E-05
         800   2.39999999999998E+00       36        5        6  -7.29808542428518E-05   7.43244790506887E-05
         800   2.39999999999998E+00       36        5        7   5.88203209073648E-05   1.07212779496527E-04
         800   2.39999999999998E+00       36        5        8   1.12237174038479E-04   5.87098457570663E-05
         800   2.39999999999998E+00       36        5        9   1.05264441130590E-04   6.36619239725884E-05
         800   2.39999999999998E+00       36        5       10   4.00628529778076E-05   1.09030876229774E-04
         800   2.39999999999998E+00       36        5       11  -8.77137243006259E-05   6.82736975413929E-05
         800   2.39999999999998E+00       36        5       12  -4.15734115082189E-05  -1.22186795923393E-04
         800   2.39999999999998E+00       36        5       13   7.72519893138886E-05   1.34825491796253E-04
         800   2.39999999999998E+00       36        5       14   5.19840175340968E-05  -1.28333620389037E-04
         800   2.39999999999998E+00       36        5       15  -6.28431626505473E-05  -8.40886499584476E-05
         800   2.39999999999998E+00       36        5       16  -6.24668459400547E-05  -7.01478828695707E-05
         800   2.39999999999998E+00       36        5       17  -1.24406889626843E-05  -8.23231515310062E-05
         800   2.39999999999998E+00       36        5       18   6.30774712637793E-05  -3.46292744420843E-05
         800   2.39999999999998E+00       36        5       19   1.77073830038399E-05   6.15315458457515E-05
         800   2.39999999999998E+00       36        5       20  -5.43260838117747E-05  -2.82301383443429E-05
         800   2.39999999999998E+00       36        5       21   6.00659876891368E-05   7.98616096156557E-06
         800   2.39999999999998E+00       36        5       22  -6.98784590467244E-05  -2.59013771016717E-05
         800   2.39999999999998E+00       36        5       23   2.05443278070947E-05   9.35355010897383E-05
         800   2.39999999999998E+00       36        5       24   1.12699361280802E-04   1.30545854673092E-05
         800   2.39999999999998E+00       36        5       25   1.09230120586863E-04  -2.92762803257396E-05
         800   2.39999999999998E+00       36        5       26   1.09876458958819E-04   1.44962038308047E-05
         800   2.39999999999998E+00       36        5       27   3.32609294417543E-05   1.15934469388898E-04
         800   2.39999999999998E+00       36        5       28  -1.37065442127706E-04  -2.54293301255494E-05
         800   2.39999999999998E+00       36        5       29   1.75223496568678E-04  -3.39715002575169E-05
         800   2.39999999999998E+00       36        5       30  -2.33833397237154E-04  -5.39659242023162E-05
         800   2.39999999999998E+00       36        5       31   4.01345581951699E-05   3.24553589881657E-04
         800   2.39999999999998E+00       36        5       32   3.84680979825998E-04   1.99370835731836E-04
         800   2.39999999999998E+00       36        6        1  -1.78843627476764E-04   2.42006030789625E-04
         800   2.39999999999998E+00       36        6        2  -2.38729149429604E-04   4.01587259969941E-05
         800   2.39999999999998E+00       36        6        3  -1.37318607518356E-05  -2.06031221201078E-04
         800   2.39999999999998E+00       36        6        4   9.51877316127601E-05   1.57553848882197E-04
         800   2.39999999999998E+00       36        6        5  -1.92927937445822E-06  -1.64896503722594E-04
         800   2.39999999999998E+00       36        6        6  -1.57320065457627E-04   3.75749851528887E-05
         800   2.39999999999998E+00       36        6        7  -3.11116204245240E-05   1.54000407049515E-04
         800   2.39999999999998E+00       36        6        8   4.58352086147242E-05   1.42472330498459E-04
         800   2.39999999999998E+00       36        6        9   3.17905955866889E-05   1.36387330212145E-04
         800   2.39999999999998E+00       36        6       10  -5.31879364790587E-05   1.19258203482240E-04
         800   2.39999999999998E+00       36        6       11  -1.18883845699968E-04  -2.22576469532359E-06
         800   2.39999999999998E+00       36        6       12   1.01617864306428E-05  -1.50439430832863E-04
         800   2.39999999999998E+00       36        6       13   3.92236584875272E-05   2.09665371640294E-04
         800   2.39999999999998E+00       36        6       14   1.16540619998558E-04  -1.19068481142931E-04
         800   2.39999999999998E+00       36        6       15   1.54489593765763E-05  -9.92852927571424E-05
         800   2.39999999999998E+00       36        6       16   2.73874569641958E-05  -9.46818325223289E-05
         800   2.39999999999998E+00       36        6       17   7.21732050638770E-05  -4.39554847364895E-05
         800   2.39999999999998E+00       36        6       18   5.12140466529196E-05   5.30692481048068E-05
         800   2.39999999999998E+00       36        6       19  -6.04510378431319E-05   2.97990923558583E-05
         800   2.39999999999998E+00       36        6       20   2.03834265571293E-05  -6.24453361035507E-05
         800   2.39999999999998E+00       36        6       21  -1.72184213551241E-08   6.77461662741996E-05
         800   2.39999999999998E+00       36        6       22   6.23824954240002E-06  -8.06814995946081E-05
         800   2.39999999999998E+00       36        6       23  -9.82577114228665E-05   7.24365814595155E-05
         800   2.39999999999998E+00       36        6       24   6.47882745492506E-05   1.64249867451329E-04
         800   2.39999999999998E+00       36        6       25   1.32441466401530E-04   1.63821078526243E-04
         800   2.39999999999998E+00       36        6       26   6.50949277998442E-06   2.17015252742661E-04
         800   2.39999999999998E+00       36        6       27  -2.10859142265891E-04   2.31177220328571E-05
         800   2.39999999999998E+00       36        6       28   1.08537490461619E-04  -1.89449953140223E-04
         800   2.39999999999998E+00       36        6       29  -5.10407667051629E-05   2.26390950037894E-04
         800   2.39999999999998E+00       36        6       30   1.49193919407805E-04  -2.36106921975155E-04
         800   2.39999999999998E+00       36        6       31  -3.64424159932886E-04  -2.94137987213838E-05
         800   2.39999999999998E+00       36        6       32  -2.99506088238765E-04   3.66248450799583E-04
         800   2.39999999999998E+00       36        7        1   2.94785511008724E-04  -2.62833769464813E-04
         800   2.39999999999998E+00       36        7        2   3.23927090539867E-04  -7.96963522321896E-05
         800   2.39999999999998E+00       36        7        3   1.32379467654957E-04   3.09716493388460E-04
         800   2.39999999999998E+00       36        7        4  -3.20037239702988E-04  -1.40205378252375E-04
