sample_index,time,ky_index,ky,log_amplitude,raw_amplitude,window_growth
1882,188.20000000000002,2,0.3,-3.558067181858722,0.9970977840149736,-0.029064355799322036
1883,188.3,0,0.1,-2.869146718659999,1.0042149779054204,0.04206119768559686
1883,188.3,1,0.2,-3.409758990730814,1.0022966025695004,0.022939694085982926
1883,188.3,2,0.3,-3.560710774976121,0.997359898097758,-0.026435931173988517
1884,188.4,0,0.1,-2.8650263532490423,1.0041288657873921,0.0412036541095674
1884,188.4,1,0.2,-3.407814657100915,1.0019462250721973,0.019443336298988752
1884,188.4,2,0.3,-3.5630381137036458,0.9976753674254663,-0.02327338727525018
1885,188.5,0,0.1,-2.8609931548157985,1.0040413427235433,0.04033198433244019
1885,188.5,1,0.2,-3.406250200727285,1.0015656807739262,0.015644563736302075
1885,188.5,2,0.3,-3.565011235448049,0.9980288235806408,-0.01973121744403562
1886,188.6,0,0.1,-2.8570484415809716,1.003952503856634,0.039447132348271484
1886,188.6,1,0.2,-3.4050825512747243,1.0011683314205904,0.011676494525608259
1886,188.6,2,0.3,-3.5666100335790305,0.9984024792658934,-0.015987981309813847
1887,188.70000000000002,0,0.1,-2.8531939617392315,1.0038619179027137,0.038544798417392674
1887,188.70000000000002,1,0.2,-3.404314329435405,1.0007685169972937,0.007682218393190639
1887,188.70000000000002,2,0.3,-3.5678329458632763,0.998777835168261,-0.012229122842454804
1888,188.8,0,0.1,-2.849432403893751,1.0037686413831204,0.037615578454805926
1888,188.8,1,0.2,-3.403933953179601,1.0003804486080257,0.0038037625580413736
1888,188.8,2,0.3,-3.5686959175085664,0.9991374006076511,-0.008629716452901939
1889,188.9,0,0.1,-2.8457678312839665,1.0036712953654912,0.03664572609784797
1889,188.9,1,0.2,-3.403916819296186,1.0000171340302006,0.00017133883414733738
1889,188.9,2,0.3,-3.5692298634734843,0.999466196558861,-0.005339459649178783
1890,189.0,0,0.1,-2.842205987474052,1.0035681947136477,0.03561843809914514
1890,189.0,1,0.2,-3.4042274142531634,0.999689453272643,-0.0031059495697729022
1890,189.0,2,0.3,-3.569477035541191,0.9997528584767924,-0.0024717206770664985
1891,189.1,0,0.1,-2.8387544361578025,1.0034575147785854,0.03451551316249831
1891,189.1,1,0.2,-3.4048221149268034,0.9994054761257565,-0.005947006736400145
1891,189.1,2,0.3,-3.5694868017776002,0.9999902338112804,-9.766236409359253e-05
1892,189.20000000000002,0,0.1,-2.8354225160911453,1.0033374770824528,0.03331920066656521
1892,189.20000000000002,1,0.2,-3.4056523793505002,0.9991700801504408,-0.008302644236966361
1892,189.20000000000002,2,0.3,-3.56931136142258,1.000175455745579,0.0017544035502000017
1893,189.3,0,0.1,-2.8322211122765677,1.0032065337806733,0.032014038145777454
1893,189.3,1,0.2,-3.406668004518854,0.9989848904043298,-0.010156251683537976
1893,189.3,2,0.3,-3.5690018573848428,1.0003095519390537,0.003095040377374579
1894,189.4,0,0.1,-2.8291622647589523,1.003063530565376,0.030588475176156
1894,189.4,1,0.2,-3.407820142515002,0.9988485254600108,-0.011521379961481715
1894,189.4,2,0.3,-3.5686052338038645,1.0003967022465108,0.003966235809782729
1895,189.5,0,0.1,-2.826258654944558,1.0029078293723663,0.029036098143945796
1895,189.5,1,0.2,-3.4090638141536025,0.9987571014004699,-0.012436716386004673
1895,189.5,2,0.3,-3.5681620442383593,1.0004432877885108,0.004431895655052894
1896,189.6,0,0.1,-2.8235230241998654,1.0027393759969085,0.027356307446925632
1896,189.6,1,0.2,-3.4103597340001883,0.9987049194949261,-0.012959198465859094
1896,189.6,2,0.3,-3.567705271197344,1.0004568773777065,0.004567730410154606
1897,189.70000000000002,0,0.1,-2.8209675885228025,1.0025587035858636,0.02555435677062375
1897,189.70000000000002,1,0.2,-3.4116753523822254,0.9986852466644278,-0.01315618382036788
1897,189.70000000000002,2,0.3,-3.5672600883393755,1.0004452819665635,0.004451828579682502
1898,189.8,0,0.1,-2.818603514475473,1.0023668706737567,0.023640740473297683
1898,189.8,1,0.2,-3.4129851173451176,0.9986910924048793,-0.013097649628922204
1898,189.8,2,0.3,-3.5668443947505915,1.0004157800013374,0.004156935887840399
1899,189.9,0,0.1,-2.816440514249094,1.0021653411989055,0.021630002263789534
1899,189.9,1,0.2,-3.4142700502675005,0.9987158922504563,-0.012849329223830372
1899,189.9,2,0.3,-3.5664698831785735,1.0003745817102325,0.003745115720179761
1900,190.0,0,0.1,-2.814486601850313,1.0019558225294851,0.019539123987809548
1900,190.0,1,0.2,-3.415516801655205,0.9987540254839179,-0.01246751387704652
1900,190.0,2,0.3,-3.566143374236488,1.000326562251932,0.003265089420856534
1901,190.1,0,0.1,-2.8127480296304728,1.0017400844127475,0.017385722198405163
1901,190.1,1,0.2,-3.4167163994006438,0.9988011214843125,-0.011995977454387201
1901,190.1,2,0.3,-3.5658681567585626,1.00027525535373,0.0027521747792526485
1902,190.20000000000002,0,0.1,-2.8112293979106933,1.0015197854248734,0.015186317197791609
1902,190.20000000000002,1,0.2,-3.4178629151127535,0.9988541412859193,-0.01146515712109514
1902,190.20000000000002,2,0.3,-3.5656451177357527,1.000223063897862,0.002230390228099059
1903,190.3,0,0.1,-2.809933904578936,1.0012963328457325,0.012954933317571209
1903,190.3,1,0.2,-3.4189522542460424,0.9989112539811977,-0.010893391332889643
1903,190.3,2,0.3,-3.5654735164334297,1.0001716160266685,0.0017160130232297542
1904,190.4,0,0.1,-2.808863680901632,1.0010707965710206,0.010702236773041994
1904,190.4,1,0.2,-3.419981227008351,0.9989715564486338,-0.010289727623087915
1904,190.4,2,0.3,-3.5653513445545477,1.00012217934217,0.001221718788819784
1905,190.5,0,0.1,-2.8080201484460847,1.0008438883291058,0.008435324555474057
1905,190.5,1,0.2,-3.420946988436333,0.9990347047694953,-0.009657614279819364
1905,190.5,2,0.3,-3.5652753019772465,1.0000760454686113,0.0007604257730120955
1906,190.6,0,0.1,-2.807404332425306,1.000616005674393,0.006158160207787939
1906,190.6,1,0.2,-3.4218468601122223,0.9991005330872066,-0.008998716758892812
1906,190.6,2,0.3,-3.5652404886207116,1.0000348139625268,0.0003481335653488158
1907,190.70000000000002,0,0.1,-2.807017079152362,1.0003873282651727,0.00387253272943778
1907,190.70000000000002,1,0.2,-3.4226784767062126,0.9991687291032535,-0.008316165939901473
1907,190.70000000000002,2,0.3,-3.5652399527318295,1.0000005358890256,5.3588888215815335e-06
1908,190.8,0,0.1,-2.8068591473161124,1.0001579443081388,0.0015793183624968963
1908,190.8,1,0.2,-3.423440150597618,0.9992386161085198,-0.00761673891405622
1908,190.8,2,0.3,-3.5652642361020983,0.9999757169245697,-0.0002428337026883081
1909,190.9,0,0.1,-2.806931170003306,0.9999279799063776,-0.0007202268719375537
1909,190.9,1,0.2,-3.4241313259856763,0.9993090634186282,-0.006911753880581133
1909,190.9,2,0.3,-3.565301018565011,0.9999632182135538,-0.0003678246291283425
1910,191.0,0,0.1,-2.807233511092727,0.9996977046110407,-0.003023410894207495
1910,191.0,1,0.2,-3.424753002646724,0.9993785165398495,-0.006216766610478783
1910,191.0,2,0.3,-3.5653348989308755,0.9999661202080686,-0.00033880365864382404
1911,191.1,0,0.1,-2.807766060161661,0.9994675927101521,-0.005325490689341042
1911,191.1,1,0.2,-3.4253080441478745,0.9994451125058891,-0.005550415011504089
1911,191.1,2,0.3,-3.5653472769131396,0.999987622094343,-0.00012377982264056436
1912,191.20000000000002,0,0.1,-2.8085280200381586,0.9992383303412129,-0.007619598764974578
1912,191.20000000000002,1,0.2,-3.425801334876779,0.9995068309189638,-0.004932907289044708
1912,191.20000000000002,2,0.3,-3.5653162440122395,1.0000310333824256,0.0003103290090011162
1913,191.3,0,0.1,-2.8095177386308943,0.9990107710171723,-0.009897185927357229
1913,191.3,1,0.2,-3.4262398000303875,0.9995616309581891,-0.004384651536084832
1913,191.3,2,0.3,-3.565216371836159,1.000099877163472,0.0009987217608032352
1914,191.4,0,0.1,-2.8107326225314044,0.9987858537721767,-0.012148839005102354
1914,191.4,1,0.2,-3.426632338341075,0.9996075387223956,-0.003925383106873293
1914,191.4,2,0.3,-3.565018316405686,1.000198075044745,0.001980554304732542
1915,191.5,0,0.1,-2.8121691476041013,0.998564506235553,-0.01436525072696952
1915,191.5,1,0.2,-3.4269897288011553,0.9996426733962828,-0.003573904600804515
1915,191.5,2,0.3,-3.5646882357530827,1.0003301351352163,0.0033008065260322285
1916,191.6,0,0.1,-2.813822956665139,0.9983475577275944,-0.016538090610379415
1916,191.6,1,0.2,-3.4273245573533577,0.9996652274966213,-0.003348285522024787
1916,191.6,2,0.3,-3.5641871298532584,1.0005012314743604,0.005011058998243563
1917,191.70000000000002,0,0.1,-2.815689012286123,0.9981356843783263,-0.018660556209835397
1917,191.70000000000002,1,0.2,-3.427651173123791,0.999673437562691,-0.0032661577043306203
1917,191.70000000000002,2,0.3,-3.563470328448189,1.0007170583685903,0.0071680140506941515
1918,191.8,0,0.1,-2.817761758842692,0.9979294000991609,-0.020727465565692008
1918,191.8,1,0.2,-3.427985638723629,0.9996655903275451,-0.0033446559983831515
1918,191.8,2,0.3,-3.562487439072297,1.00098337256995,0.009828893758916938
1919,191.9,0,0.1,-2.8200352453132256,0.997729095942435,-0.022734864705335103
1919,191.9,1,0.2,-3.428345601013232,0.9996401024890497,-0.003599622896026871
1919,191.9,2,0.3,-3.5611830920334566,1.001305198069412,0.013043470388405995
1920,192.0,0,0.1,-2.822503169527522,0.997535118607002,-0.024679242142965643
1920,192.0,1,0.2,-3.428749991561294,0.9995956912067753,-0.004043905480619844
1920,192.0,2,0.3,-3.559498759630255,1.0016857516877606,0.01684332403201523
1921,192.1,0,0.1,-2.8251588233661007,0.997347869290649,-0.026556538385788375
1921,192.1,1,0.2,-3.4292184780565935,0.999531623227363,-0.004684864952997625
1921,192.1,2,0.3,-3.5573757800456165,1.0021252347013703,0.021229795846388164
1922,192.20000000000002,0,0.1,-2.8279949424713133,0.9971678988811832,-0.028361191052119972
1922,192.20000000000002,1,0.2,-3.4297706288666316,0.9994480015971686,-0.005521508100379957
1922,192.20000000000002,2,0.3,-3.5547595007664246,1.0026197047244811,0.026162792791913515
1923,192.3,0,0.1,-2.83100348791589,0.9969959756931168,-0.03008545444576687
1923,192.3,1,0.2,-3.4304248138706592,0.9993460289283291,-0.006541850040276226
1923,192.3,2,0.3,-3.551604211774818,1.0031602721556463,0.03155288991606843
1924,192.4,0,0.1,-2.8341754057266115,0.9968331074059816,-0.03171917810721861
1924,192.4,1,0.2,-3.4311969304755245,0.9992281814004574,-0.0077211660486535775
1924,192.4,2,0.3,-3.547878319307138,1.0037328422337,0.037258924676801704
1925,192.5,0,0.1,-2.8375004192699445,0.9966805081925545,-0.03325013543333111
1925,192.5,1,0.2,-3.4320990971892886,0.9990982401162738,-0.009021667137641368
1925,192.5,2,0.3,-3.543569073034616,1.0043185444254534,0.04309246272522294
1926,192.6,0,0.1,-2.8409669074959445,0.9965395131077901,-0.03466488226000239
1926,192.6,1,0.2,-3.433138483838242,0.9989611533262527,-0.010393866489533702
1926,192.6,2,0.3,-3.538686145976226,1.004894867974348,0.04882927058390163
1927,192.70000000000002,0,0.1,-2.8445619095141095,0.9964114522648869,-0.03595002018164166
1927,192.70000000000002,1,0.2,-3.434316439598781,0.9988227377570104,-0.011779557605386501
1927,192.70000000000002,2,0.3,-3.533263492178559,1.0054373829965184,0.05422653797665699
1928,192.8,0,0.1,-2.8482712756350517,0.9962975050790098,-0.037093661209424034
1928,192.8,1,0.2,-3.4356280381249684,0.9986892612432275,-0.013115985261876375
1928,192.8,2,0.3,-3.5273591513376634,1.0059218058174173,0.05904340840895975
1929,192.9,0,0.1,-2.8520799609183825,0.9961985585590395,-0.03808685283330998
1929,192.9,1,0.2,-3.437062092010809,0.9985669738780851,-0.014340538858404733
1929,192.9,2,0.3,-3.5210529790729836,1.0063260980320825,0.06306172264680135
1930,193.0,0,0.1,-2.855972433921843,0.9961150928497712,-0.038924730034606274
1930,193.0,1,0.2,-3.4386016112868947,0.9984616651758083,-0.01539519276085953
1930,193.0,2,0.3,-3.514442586261268,1.0066322896806565,0.06610392811716202
1931,193.1,0,0.1,-2.8599331547777433,0.9960471124536852,-0.03960720855900715
1931,193.1,1,0.2,-3.4402246094724247,0.9983783181637846,-0.016229981855301147
1931,193.1,2,0.3,-3.5076380044993667,1.0068277855291645,0.06804581761901517
1932,193.20000000000002,0,0.1,-2.8639470657835897,0.9959941339674001,-0.040139110058454476
1932,193.20000000000002,1,0.2,-3.4419051109769043,0.9983209097475257,-0.016805015044792437
1932,193.20000000000002,2,0.3,-3.5007557144715884,1.006906027410396,0.06882290027776727
1933,193.3,0,0.1,-2.8680000356870643,0.9959552322942162,-0.04052969903474821
1933,193.3,1,0.2,-3.4436141952826564,0.9982923753471549,-0.017090843057522148
1933,193.3,2,0.3,-3.493912670079891,1.0068665115182949,0.0684304439169775
1934,193.4,0,0.1,-2.872079205498675,0.9959291387004492,-0.040791698116107264
1934,193.4,1,0.2,-3.4453209289583775,0.99829472196595,-0.017067336757211476
1934,193.4,2,0.3,-3.4872208452120783,1.006714265155409,0.06691824867813104
1935,193.5,0,0.1,-2.876173197400047,0.9959143770587585,-0.04093991901372506
1935,193.5,1,0.2,-3.4469930811291034,0.9983292450967919,-0.016721521707260108
1935,193.5,2,0.3,-3.480782663394823,1.0064589514587965,0.06438181817255562
1936,193.6,0,0.1,-2.8802721666989655,0.9959094200093186,-0.04098969298918631
1936,193.6,1,0.2,-3.448597580365071,0.9983967872847654,-0.01604499235967707
1936,193.6,2,0.3,-3.474687489683068,1.0061137870810668,0.06095173711755288
1937,193.70000000000002,0,0.1,-2.884367697025561,0.9959128449201391,-0.040955303265945556
1937,193.70000000000002,1,0.2,-3.4501007366086913,0.9984979729298803,-0.015031562436199544
1937,193.70000000000002,2,0.3,-3.4690092075685715,1.005694434115784,0.05678282114495433
1938,193.8,0,0.1,-2.888452558357227,0.9959234703659128,-0.04084861331666422
1938,193.8,1,0.2,-3.4514683066142466,0.9986333646921681,-0.013675700055553963
1938,193.8,2,0.3,-3.463804794947821,1.0052179791010905,0.05204412620750738
1939,193.9,0,0.1,-2.892520363671464,0.9959404569988435,-0.04067805314236903
1939,193.9,1,0.2,-3.4526655148686967,0.9988035081134433,-0.011972082544500898
1939,193.9,2,0.3,-3.45911375920009,1.0047020558811328,0.04691035747731487
1940,194.0,0,0.1,-2.896565171264176,0.9959633616235047,-0.04044807592712426
1940,194.0,1,0.2,-3.4536571491477797,0.9990088572277103,-0.009916342790830543
1940,194.0,2,0.3,-3.4549582853580834,1.0041641197952946,0.041554738420066656
1941,194.1,0,0.1,-2.900581084846718,0.9959921394147555,-0.040159135825421695
1941,194.1,1,0.2,-3.4544078318338127,0.9992495990057229,-0.007506826860331089
1941,194.1,2,0.3,-3.4513439775834893,1.0036208472611374,0.03614307774594244
1942,194.20000000000002,0,0.1,-2.904561901888231,0.9960270959071633,-0.0398081704151208
1942,194.20000000000002,1,0.2,-3.454882530911354,0.9995254135742399,-0.0047469907754116615
1942,194.20000000000002,2,0.3,-3.448261113599676,1.003087620896033,0.0308286398381271
1943,194.3,0,0.1,-2.908500852410511,0.9960687969676638,-0.0393895052228044
1943,194.3,1,0.2,-3.455047327041205,0.9998352174482852,-0.0016479612985121732
1943,194.3,2,0.3,-3.445686366412715,1.0025780646951366,0.025747471869609705
1944,194.4,0,0.1,-2.9123904564146543,0.9961179507073921,-0.03889604004143398
1944,194.4,1,0.2,-3.4548704046817167,1.0001769380111722,0.0017692235948852837
1944,194.4,2,0.3,-3.443584964077638,1.0021036118283708,0.0210140233507706
1945,194.5,0,0.1,-2.9162225099511625,0.9961752794109058,-0.03832053536508391
1945,194.5,1,0.2,-3.4543231938695107,1.0005473605593558,0.005472108122060205
1945,194.5,2,0.3,-3.4419132494745535,1.0016731126969045,0.016717146030847792
1946,194.6,0,0.1,-2.9199881899207605,0.9962414013118172,-0.03765679969598193
1946,194.6,1,0.2,-3.4533815604719096,1.0009420768735153,0.009416333976011696
1946,194.6,2,0.3,-3.440621568408744,1.0012925156450956,0.012916810658097534
1947,194.70000000000002,0,0.1,-2.9236782489624025,0.9963167408596397,-0.03690059041641152
1947,194.70000000000002,1,0.2,-3.452026929185808,1.0013555492135,0.013546312861013848
1947,194.70000000000002,2,0.3,-3.4396573631453875,1.0009646702586894,0.009642052633560577
1948,194.8,0,0.1,-2.927283257388344,0.9964014818154664,-0.03605008425941785
1948,194.8,1,0.2,-3.450247225547898,1.0017812882503363,0.017797036379097922
1948,194.8,2,0.3,-3.4389682924745846,1.0006893081345376,0.006890706708029663
1949,194.9,0,0.1,-2.9307938418506003,0.9964955704348419,-0.03510584462256472
1949,194.9,1,0.2,-3.448037539160243,1.002212129543826,0.02209686387655411
1949,194.9,2,0.3,-3.4385051541944964,1.0004632455451803,0.004631382800881753
1950,195.0,0,0.1,-2.934200872090094,0.9965987671022576,-0.03407030239493929
1950,195.0,1,0.2,-3.445400437359848,1.0026405820118993,0.02637101800394931
1950,195.0,2,0.3,-3.438224366624299,1.0002808269947172,0.0028078757019757636
1951,195.1,0,0.1,-2.9374955580576567,0.9967107355545446,-0.03294685967562848
1951,195.1,1,0.2,-3.4423458929197395,1.0030592143145463,0.030545444401088376
1951,195.1,2,0.3,-3.4380897833829436,1.000134592298086,0.001345832413552982
1952,195.20000000000002,0,0.1,-2.9406694384597754,0.9968311510318207,-0.03173880402117912
1952,195.20000000000002,1,0.2,-3.4388908267117952,1.0034610418292687,0.034550662079434385
1952,195.20000000000002,2,0.3,-3.4380736738626174,1.0000161096500852,0.0001610952032615376
1953,195.3,0,0.1,-2.9437142652420105,0.9969598040016612,-0.03044826782235339
1953,195.3,1,0.2,-3.4350583019803325,1.003839878245545,0.03832524731463001
1953,195.3,2,0.3,-3.4381567952517904,0.9999168820653141,-0.0008312138917299567
1954,195.4,0,0.1,-2.946621812352649,0.9970966757107861,-0.029075471106387293
1954,195.4,1,0.2,-3.4308764366285143,1.004190621552224,0.041818653518184305
1954,195.4,2,0.3,-3.438327596713589,0.9998292131239408,-0.0017080146179849626
1955,195.5,0,0.1,-2.9493836566121057,0.9972419661236981,-0.027618442594567378
1955,195.5,1,0.2,-3.426377120331623,1.0045094534181305,0.04499316296891632
1955,195.5,2,0.3,-3.4385807125962637,0.9997469161484475,-0.002531158826748625
1956,195.6,0,0.1,-2.9519909894967404,0.9973960632554869,-0.026073328846349202
1956,195.6,1,0.2,-3.4215946326502698,1.0047939420283756,0.047824876813534145
1956,195.6,2,0.3,-3.4389149979394382,0.9996657705239455,-0.0033428534317449755
1957,195.70000000000002,0,0.1,-2.9544345184207277,0.997559454062648,-0.024435289239866927
1957,195.70000000000002,1,0.2,-3.416564256994417,1.0050430492375197,0.05030375655851593
1957,195.70000000000002,2,0.3,-3.439331417774384,0.9995836668557601,-0.004164198349457967
1958,195.8,0,0.1,-2.95670450401174,0.9977325888779083,-0.022699855910125646
1958,195.8,1,0.2,-3.4113209756414133,1.0052570514089167,0.05243281353003969
1958,195.8,2,0.3,-3.4398311105542367,0.9995004320457921,-0.004996927798526513
1959,195.9,0,0.1,-2.9587909575314684,0.9979157216113839,-0.020864535197283672
1959,195.9,1,0.2,-3.405898316685474,1.0054373881828382,0.05422658955939716
1959,195.9,2,0.3,-3.440413903405737,0.999417376939268,-0.005827928515001244
1960,196.0,0,0.1,-2.9606839936241443,0.9981087545700403,-0.01893036092675989
1960,196.0,1,0.2,-3.4003274086009245,1.0055864544487074,0.05570908084549725
1960,196.0,2,0.3,-3.441077469968593,0.9993366535487468,-0.006635665628560816
