# step time iz imu ivpar real_f imag_f real_phi imag_phi
         780   2.33999999999998E+00       14        7        9  -7.64822308601852E-04   5.25976945742554E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       10  -3.25505821078929E-03   4.31247780880534E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       11  -4.64654771151582E-03   2.72903034005112E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       12  -5.19776721716387E-03   1.08851285751846E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       13  -5.63156383406682E-03  -6.89658651927146E-04  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       14  -5.09001519535908E-03  -1.73346833367255E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       15  -4.88203521065989E-03  -2.37415148699433E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       16  -4.80230784177042E-03  -2.62319300317420E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       17  -4.89193142093635E-03  -2.44385747092969E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       18  -5.04032561746294E-03  -1.97910962459330E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       19  -5.43126355499964E-03  -1.20582350231380E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       20  -5.22373211100432E-03  -1.38086272542693E-04  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       21  -5.11397749295745E-03   1.89582055901418E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       22  -3.95313060133530E-03   3.64240260651622E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       23  -1.88017474138191E-03   4.94708232897437E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       24   9.69084064422885E-04   5.19775977858976E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       25   3.81823706146853E-03   3.75361393479241E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       26   5.38147907788913E-03   5.20989610128535E-04  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       27   4.32196153920573E-03  -3.22076092997327E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       28   3.49722846797718E-04  -5.25120917189066E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       29  -4.05766604550143E-03  -3.62634914077817E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       30  -5.12238313445068E-03   1.52357699593078E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       31  -1.36330045742733E-03   4.92874241718248E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        7       32   2.31177416141783E-03   2.50292662630805E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        1   6.81957030326122E-03   2.49826590888089E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        2  -1.55666772365779E-03   5.16512665736977E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        3  -4.83375669442128E-03   2.41375795112500E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        4  -4.64460042315608E-03  -2.66667423672077E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        5  -1.11965381484116E-03  -5.20424881177383E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        6   2.85900383306257E-03  -4.44454115736569E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        7   5.13461645978291E-03  -1.51674055590951E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        8   5.09327193864169E-03   1.80965348150114E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8        9   3.42467931998944E-03   4.25177384841749E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       10   1.05971692073151E-03   5.33752956622641E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       11  -1.18309131934134E-03   5.14353833373436E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       12  -2.77092156967390E-03   4.42173562704881E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       13  -3.83419460541657E-03   3.90130041520622E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       14  -4.55100414760000E-03   2.83845571835989E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       15  -4.84135107476018E-03   2.29632353000405E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       16  -4.95401171327768E-03   2.00394028058339E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       17  -4.90458132638377E-03   2.13367153068083E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       18  -4.64702755037627E-03   2.67777996885632E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       19  -4.00816128523488E-03   3.36303040409505E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       20  -3.20988761044829E-03   4.58310652975179E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       21  -1.65789080526968E-03   5.03130710633772E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       22   4.56650171615296E-04   5.24226769959543E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       23   2.78684869444744E-03   4.51617747421605E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       24   4.70247616683277E-03   2.41843719544145E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       25   5.18548570739281E-03  -8.59107412230509E-04  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       26   3.39801755345948E-03  -4.08593727950377E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       27  -4.46296345791248E-04  -5.42499034595978E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       28  -4.16966022639084E-03  -3.32822026246816E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       29  -5.12561850147702E-03   1.52117404251569E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       30  -1.58987183155398E-03   4.99197220196893E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       31   3.14166083917265E-03   3.72115088999213E-03  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       14        8       32   2.68082765144412E-03  -3.48762233487462E-04  -2.40566699073632E-05   2.90977645150640E-03
         780   2.33999999999998E+00       15        1        1   2.90230911351153E-04  -2.46030900700057E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        2  -1.80777244888500E-03   1.22194847161671E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        3   2.25851676468085E-03  -7.94722395637357E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        4  -1.70299913582185E-03   2.00239635016072E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        5  -1.33318262480935E-03  -2.07319880494386E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        6   1.48988718611800E-03  -1.71784964921045E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        7   2.03025119156111E-03  -3.13861629859843E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        8   2.53787685447869E-03  -6.41677426392564E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1        9   2.07717848981111E-03  -2.10388557052750E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       10  -2.17212170676779E-03  -1.17162524975155E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       11  -2.50010085451085E-04   1.53475097662689E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       12   2.31326140991317E-03  -1.08294333114211E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       13  -1.90283792749769E-03   2.33829626344937E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       14  -1.93814752810414E-03  -5.41439813559158E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       15   5.97277540842978E-03  -5.03048896877172E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       16   1.02434367123916E-02  -7.91368915952756E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       17   1.23446979226464E-02  -1.05785452972747E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       18   1.11173756648868E-02  -6.93857318880671E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       19   1.44748600638017E-03  -9.54604470018234E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       20  -3.47214782014510E-03   9.06687003702115E-05   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       21   1.37809899959684E-03  -2.06968063511036E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       22  -2.22270780131342E-03   1.00809079646993E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       23  -2.30189621207153E-03  -1.62880658809351E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       24   1.59434893503683E-03  -1.31820598435734E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       25   2.20698067108134E-03   2.92016456102695E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       26   2.31387515101536E-03   7.41613307013437E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       27   2.10039779267233E-03  -1.11922507884348E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       28  -5.33091484882175E-04  -2.38784523998743E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       29  -1.55900549944569E-03   1.37226190064796E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       30   2.18406383457674E-03  -9.67545391229746E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       31  -2.29146207966204E-03   1.07231828733890E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        1       32   3.41113029971488E-04  -2.04898508774944E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        1  -2.12252184334486E-03  -9.57112293870231E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        2   7.61026557327700E-04   2.19393794976031E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        3  -1.56379157724617E-04  -2.25568226389544E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        4   1.22186121673171E-03   2.24407447658826E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        5  -2.54592799365689E-03   5.28904006168144E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        6  -1.13071371176106E-03  -2.29331726995256E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        7   2.60451950111353E-04  -2.50965908788255E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        8   3.36143568384094E-04  -2.29779337311890E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2        9  -1.12855953449958E-03  -2.02249946264940E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       10  -1.88758563897488E-03   8.61544300382998E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       11   1.55099307465705E-03   1.56467153244652E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       12  -2.65439988767744E-04  -2.53752728821106E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       13   2.29694430006484E-03   2.91082427215706E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       14  -4.85436983767356E-03  -3.67734686793967E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       15  -1.91385057342372E-03  -7.53730081641853E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       16   3.06069115808007E-03  -9.09297101493130E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       17   3.81285146955745E-03  -9.85135194388002E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       18  -6.39953829733410E-04  -9.14090432980678E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       19  -4.31331898329170E-03  -1.66045746417497E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       20   1.29190126773081E-03   1.25027048782732E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       21  -1.76962032860536E-03  -3.25175798523000E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       22   7.80569553912751E-04   1.19725855573340E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       23  -2.86442415236184E-03   6.69228090388242E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       24  -1.45111222103641E-03  -1.60692191948397E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       25   3.37773620743714E-04  -1.71196923464074E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       26   8.97399891131270E-04  -1.88671403226329E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       27  -4.69149907935118E-04  -2.05529474652601E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       28  -2.13583611069593E-03   1.84380082243911E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       29   1.37402426220212E-03   1.72030910486712E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       30  -3.40782128238109E-04  -2.62229249693293E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       31   4.04940857026770E-04   2.17226474232175E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        2       32  -2.23371798268104E-03  -7.58289259844649E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        1   1.44203244052373E-03   1.64309639235597E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        2   8.18337780536030E-04  -2.25692781475071E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        3  -1.07282248676748E-03   2.27046745188393E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        4   7.54453843779122E-05  -2.32716142020979E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        5   2.19520899900490E-03   9.57443826770147E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        6  -3.42831097566513E-04   2.29999240505985E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        7  -1.55975184347160E-03   1.82974778951687E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        8  -1.06278614653461E-03   1.77817664017671E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3        9   1.10171691040382E-04   2.03943701480704E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       10   2.02000199720530E-03   2.36873069202398E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       11   4.49178448245155E-05  -1.98183883520578E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       12  -1.55614401038420E-03   2.39765406385464E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       13   1.09397032634460E-03  -3.84770341508778E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       14   3.76667051855609E-03   2.69417756429549E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       15  -2.19412550603000E-03   4.33466609709659E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       16  -4.81566033246333E-03   2.17008321690890E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       17  -3.90872176508468E-03   2.47095522228717E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       18   1.83904163844261E-04   3.36351087890634E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       19   3.00015377509672E-03  -1.28983769013171E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       20  -2.52754038001425E-03  -3.19932400445915E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       21   9.19060448333698E-05   2.10903389833007E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       22  -1.77339858975896E-03  -2.16445044371361E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       23   1.42453101867768E-03   3.59435051261938E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       24  -3.45136408552422E-04   2.65555021353064E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       25  -1.52822967957751E-03   2.35952409754798E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       26  -1.58770812705867E-03   2.16465335887226E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       27   1.23644302705844E-04   2.53000337368582E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       28   2.66744734684571E-03   6.03106366858437E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       29  -3.47332011816944E-04  -2.63586495400558E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       30  -9.49393142787541E-04   2.01467265855762E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       31  -3.42570279286606E-05  -2.17152546029539E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        3       32   1.49320502350920E-03   2.02420497127936E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        1  -2.17696325951289E-03  -3.14625379846320E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        2   1.07428124354104E-03   2.08035047334619E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        3  -3.25412299526862E-04  -2.48265818466369E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        4   1.59010630853163E-03   2.08839361432011E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        5  -2.42257483704130E-03   9.93224644308948E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        6  -1.65047674153845E-03  -1.69968650825969E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        7  -4.37505093956575E-04  -2.36408832507994E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        8  -5.68947119569190E-04  -2.20777981285644E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4        9  -1.40160060613138E-03  -1.47857948535106E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       10  -1.87337906891399E-03   8.56242422094883E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       11   1.49231008813910E-03   1.49125064606167E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       12   2.11211451739576E-04  -2.40241242941366E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       13   4.03851411403863E-05   3.72046018564618E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       14  -4.61140467730020E-03  -1.43200391597212E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       15  -1.12691815864062E-03  -5.05857212136343E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       16   1.69219998471147E-04  -5.22540504582772E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       17  -1.79092742803929E-03  -4.71245114089039E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       18  -4.08832998090077E-03  -1.32037029917101E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       19  -8.32542376459068E-04   2.56290736751637E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       20   1.43765811445772E-03  -1.41555048485553E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       21  -2.78563130352115E-03   2.17881706283122E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       22   1.51142622233593E-03  -3.73947906091441E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       23  -1.49124832775675E-03   2.21813924840824E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       24  -2.04470622860065E-03  -8.64605510466797E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       25  -1.77069853519193E-04  -2.08312050430374E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       26   2.01609092378446E-04  -2.31944766074695E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       27  -1.45969404338551E-03  -1.84543245199713E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       28  -1.85410686664158E-03   1.13325538944212E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       29   2.03042527159115E-03   7.01487286624466E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       30  -1.62558857946916E-03  -1.80883313679016E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       31   1.55874982794380E-03   1.62583386886838E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        4       32  -2.36402055200311E-03   3.74948878778236E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        1  -1.11573805363476E-03  -1.77271686354670E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        2  -1.52681031364443E-03   1.77806240768130E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        3   2.39532352339325E-03  -1.41924673366478E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        4  -1.06325337549674E-03   2.38763026455465E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        5  -1.81122873234435E-03  -1.55644585648701E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        6   5.40405959511348E-04  -2.11092831535311E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        7   1.48579751800576E-03  -1.42157327515279E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        8   1.40785198618283E-03  -1.63404181826853E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5        9   2.30982147605927E-04  -2.00318775969758E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       10  -1.44089888591419E-03  -1.34814360278250E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       11  -1.16371530073296E-03   1.77386916460017E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       12   2.68379068514436E-03  -2.04045492231083E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       13  -3.91081091518830E-03   6.16526648681777E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       14   5.23480248445933E-04  -4.24129353444220E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       15   3.01164266306689E-03  -2.43412179048644E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       16   2.63654492745256E-03  -2.49887578273435E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       17   2.82535944295259E-04  -3.44599833184877E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       18  -3.00826863008625E-03  -1.59211190557286E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       19  -1.28208506005342E-03   2.24314363994850E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       20   1.59547860407739E-03  -5.56545862967506E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       21  -2.34987174681671E-03  -8.48657432975217E-05   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       22   1.59910119682129E-03   5.55058014756419E-04   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       23  -1.98915930498277E-03   1.28475257198541E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       24  -3.44825929330883E-04  -1.99679342499309E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       25   2.18512116475220E-03  -1.59969701793461E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       26   2.40381173338405E-03  -1.62109500225332E-03   5.09204219473324E-03  -8.54851501699217E-03
         780   2.33999999999998E+00       15        5       27   5.66685936211264E-04  -2.79257637530221E-03   5.09204219473324E-03  -8.54851501699217E-03
